Fan:  || temperature: 27 || time: 11/1/2019, 11:10:46 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:46 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:46 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:46 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:46 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:46 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:46 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:46 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:46 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:46 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:46 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:46 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:46 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:46 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:46 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:47 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:47 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:47 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:47 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:47 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:47 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:47 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:47 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:47 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:47 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:47 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:47 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:47 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:48 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:48 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:48 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:48 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:48 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:48 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:48 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:48 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:48 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:48 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:48 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:48 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:48 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:48 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:48 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:49 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:49 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:49 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:49 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:49 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:49 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:49 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:49 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:49 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:49 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:49 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:49 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:49 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:49 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:49 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:50 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:50 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:50 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:50 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:50 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:50 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:50 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:50 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:50 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:50 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:50 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:50 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:50 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:50 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:51 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:51 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:51 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:51 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:51 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:51 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:51 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:51 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:51 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:51 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:51 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:51 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:51 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:51 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:51 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:52 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:52 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:52 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:52 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:52 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:52 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:52 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:52 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:52 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:52 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:52 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:52 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:52 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:52 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:52 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:53 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:53 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:53 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:53 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:53 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:53 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:53 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:53 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:53 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:53 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:53 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:53 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:53 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:53 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:53 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:54 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:54 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:54 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:54 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:54 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:54 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:54 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:54 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:54 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:54 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:54 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:54 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:54 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:54 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:54 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:55 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:55 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:55 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:55 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:55 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:55 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:55 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:55 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:55 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:55 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:55 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:55 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:55 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:55 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:55 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:56 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:56 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:56 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:56 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:56 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:56 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:56 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:56 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:56 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:56 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:56 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:56 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:56 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:56 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:56 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:57 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:57 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:57 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:57 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:57 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:57 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:57 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:57 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:57 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:57 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:57 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:57 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:57 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:57 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:57 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:58 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:58 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:58 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:58 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:58 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:58 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:58 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:58 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:58 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:58 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:58 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:58 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:58 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:58 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:58 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:59 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:59 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:59 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:59 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:59 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:59 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:59 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:59 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:59 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:59 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:59 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:59 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:59 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:59 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:10:59 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:11:00 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:11:00 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:11:00 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:11:00 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:11:00 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:11:00 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:11:00 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:11:00 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:11:00 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:11:00 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:11:00 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:11:00 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:11:00 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:11:00 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:11:00 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:11:01 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:11:01 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:11:01 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:11:01 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:11:01 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:11:01 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:11:01 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:11:01 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:11:01 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:11:01 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:11:01 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:11:01 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:11:01 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:11:01 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:11:01 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:11:02 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:11:02 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:11:02 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:11:02 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:11:02 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:11:02 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:11:02 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:11:02 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:11:02 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:11:02 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:11:02 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:11:02 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:11:02 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:11:02 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:11:02 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:11:03 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:11:03 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:11:03 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:11:03 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:11:03 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:11:03 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:11:03 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:11:03 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:11:03 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:11:03 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:11:03 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:11:03 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:11:03 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:11:03 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:11:03 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:11:03 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:11:04 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:11:04 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:11:04 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:11:04 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:11:04 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:11:04 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:11:04 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:11:04 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:11:04 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:11:04 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:11:04 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:11:04 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:11:04 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:11:04 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:11:04 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:11:05 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:11:05 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:11:05 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:11:05 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:11:05 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:11:05 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:11:05 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:11:05 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:11:05 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:11:05 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:11:05 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:11:05 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:11:05 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:11:05 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:11:05 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:11:06 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:11:06 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:11:06 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:11:06 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:11:06 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:11:06 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:11:06 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:11:06 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:11:06 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:11:06 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:11:06 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:11:06 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:11:06 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:11:06 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:11:06 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:11:07 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:11:07 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:11:07 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:11:07 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:11:07 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:11:07 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:11:07 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:11:07 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:11:07 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:11:07 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:11:07 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:11:07 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:11:07 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:11:07 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:11:07 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:11:08 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:11:08 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:11:08 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:11:08 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:11:08 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:11:08 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:11:08 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:11:08 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:11:08 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:11:08 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:11:08 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:11:08 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:11:08 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:11:08 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:11:08 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:11:09 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:11:09 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:11:09 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:11:09 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:11:09 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:11:09 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:11:09 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:11:09 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:11:09 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:11:09 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:11:09 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:11:09 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:11:09 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:11:09 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:11:09 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:11:10 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:11:10 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:11:10 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:11:10 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:11:10 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:11:10 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:11:10 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:11:10 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:11:10 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:11:10 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:11:10 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:11:10 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:11:10 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:11:10 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:11:10 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:11:11 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:11:11 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:11:11 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:11:11 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:11:11 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:11:11 AM
